(0.0, 1.0, 90.0, 225.0, 225.0, 81.0, 162.0, 181.0, 90.0, 225.0, 225.0, 225.0, 82.39111328125, 121.80029296875, 52.62841796875, 104.60888671875, 96.533203125, 225.0, 83.3984375, 97.49609375, 126.82861328125, 40.60546875, 96.14453125, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 85.0, 158.0, 181.0, 90.0, 225.0, 225.0, 225.0, 83.77099609375, 120.7763671875, 63.01806640625, 95.60595703125, 95.93603515625, 225.0, 85.4482421875, 94.873046875, 128.18310546875, 41.63134765625, 95.9560546875, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 90.0, 155.0, 181.0, 90.0, 225.0, 225.0, 225.0, 84.55029296875, 121.47607421875, 62.91357421875, 93.93017578125, 94.57861328125, 225.0, 85.478515625, 89.98974609375, 131.88720703125, 42.70068359375, 94.8095703125, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 90.0, 155.0, 181.0, 90.0, 225.0, 225.0, 225.0, 85.04248046875, 120.82373046875, 72.04736328125, 85.013671875, 92.8232421875, 225.0, 87.18212890625, 86.90380859375, 132.74072265625, 42.8193359375, 93.0625, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 93.0, 152.0, 181.0, 90.0, 225.0, 225.0, 225.0, 87.18798828125, 122.92919921875, 67.81005859375, 88.14453125, 92.40234375, 225.0, 88.3837890625, 87.4365234375, 132.140625, 44.05859375, 92.7607421875, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 97.0, 151.0, 181.0, 90.0, 225.0, 225.0, 225.0, 87.44580078125, 123.634765625, 68.50634765625, 85.4931640625, 89.4501953125, 225.0, 89.64599609375, 83.41357421875, 133.17138671875, 44.6298828125, 89.50927734375, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 101.0, 151.0, 181.0, 90.0, 225.0, 225.0, 225.0, 90.02734375, 124.3974609375, 64.3701171875, 90.1181640625, 89.3427734375, 225.0, 91.88037109375, 89.44189453125, 129.57666015625, 45.22314453125, 89.6181640625, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 105.0, 151.0, 181.0, 90.0, 225.0, 225.0, 225.0, 91.48095703125, 125.1650390625, 61.35205078125, 91.4296875, 85.9775390625, 225.0, 93.14892578125, 89.3203125, 126.33203125, 46.0703125, 85.896484375, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 108.0, 152.0, 181.0, 90.0, 225.0, 225.0, 225.0, 92.96337890625, 124.1904296875, 55.85498046875, 98.7265625, 85.7216796875, 225.0, 95.69091796875, 96.15185546875, 122.6064453125, 47.2626953125, 85.67138671875, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 112.0, 153.0, 181.0, 90.0, 225.0, 225.0, 225.0, 95.3896484375, 121.63525390625, 54.5673828125, 100.12060546875, 83.115234375, 225.0, 96.27685546875, 99.14990234375, 117.37890625, 48.09814453125, 82.61328125, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 116.0, 154.0, 181.0, 90.0, 225.0, 225.0, 225.0, 96.822265625, 119.74462890625, 50.3623046875, 107.72216796875, 82.01025390625, 225.0, 99.3173828125, 105.537109375, 113.0966796875, 49.46826171875, 81.81494140625, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 120.0, 155.0, 181.0, 90.0, 225.0, 225.0, 225.0, 97.56982421875, 115.22314453125, 53.51123046875, 106.1611328125, 81.44140625, 225.0, 98.78369140625, 107.69775390625, 108.88232421875, 51.994140625, 80.66064453125, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 120.0, 155.0, 181.0, 90.0, 225.0, 225.0, 225.0, 99.91064453125, 109.6162109375, 52.73681640625, 110.9599609375, 78.62158203125, 225.0, 101.60693359375, 111.3916015625, 105.5791015625, 52.00439453125, 78.15185546875, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 122.0, 155.0, 181.0, 90.0, 225.0, 225.0, 225.0, 99.80029296875, 105.365234375, 58.5947265625, 109.24267578125, 79.8447265625, 225.0, 100.77392578125, 109.5830078125, 107.8203125, 52.8896484375, 79.14501953125, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 124.0, 157.0, 181.0, 90.0, 225.0, 225.0, 225.0, 100.4150390625, 98.048828125, 62.50830078125, 108.51806640625, 76.767578125, 225.0, 102.279296875, 107.74853515625, 106.587890625, 54.0380859375, 76.17236328125, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 124.0, 160.0, 181.0, 90.0, 225.0, 225.0, 225.0, 101.38525390625, 95.19287109375, 67.93359375, 107.25146484375, 78.15966796875, 225.0, 102.056640625, 102.4091796875, 113.15625, 52.95654296875, 77.80126953125, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 123.0, 164.0, 181.0, 90.0, 225.0, 225.0, 225.0, 100.4248046875, 87.267578125, 73.51513671875, 106.109375, 75.828125, 225.0, 102.345703125, 95.44580078125, 119.265625, 51.51953125, 75.81787109375, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 122.0, 168.0, 181.0, 90.0, 225.0, 225.0, 225.0, 101.36328125, 84.97021484375, 78.65478515625, 104.92333984375, 77.14697265625, 225.0, 102.17236328125, 86.97216796875, 126.48095703125, 50.3359375, 76.99853515625, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 121.0, 172.0, 181.0, 90.0, 225.0, 225.0, 225.0, 99.796875, 79.91455078125, 80.2646484375, 105.2568359375, 75.94873046875, 225.0, 101.7255859375, 79.30859375, 135.615234375, 47.7666015625, 76.46484375, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 120.0, 176.0, 181.0, 90.0, 225.0, 225.0, 225.0, 100.76220703125, 75.34716796875, 87.12451171875, 105.140625, 76.36083984375, 225.0, 102.1474609375, 69.6826171875, 143.01708984375, 46.560546875, 76.85107421875, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 120.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 99.6962890625, 72.771484375, 85.06201171875, 107.708984375, 76.4541015625, 225.0, 101.40966796875, 68.70703125, 147.57568359375, 43.8759765625, 77.29296875, 225.0)
(-0.0625, 1.0, 90.0, 225.0, 225.0, 120.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 99.88818359375, 68.80517578125, 87.908203125, 109.6171875, 75.71435546875, 225.0, 101.59423828125, 57.5185546875, 154.248046875, 43.57666015625, 76.59716796875, 225.0)
(-0.4375, 1.0, 90.0, 225.0, 225.0, 120.0, 182.0, 181.0, 90.0, 225.0, 225.0, 225.0, 99.990234375, 66.8544921875, 85.64697265625, 112.85546875, 76.47314453125, 225.0, 101.90087890625, 62.29443359375, 152.1318359375, 44.92041015625, 77.4541015625, 225.0)
(0.5, 1.0, 90.0, 225.0, 225.0, 120.0, 183.0, 181.0, 90.0, 225.0, 225.0, 225.0, 99.41796875, 65.0283203125, 84.18896484375, 116.12060546875, 75.537109375, 225.0, 100.9755859375, 58.083984375, 151.00390625, 45.3974609375, 76.625, 225.0)
(2.5625, 1.0, 90.0, 225.0, 225.0, 120.0, 183.0, 181.0, 90.0, 225.0, 225.0, 225.0, 100.33447265625, 63.5458984375, 82.56884765625, 118.15966796875, 75.5703125, 225.0, 102.31787109375, 63.2490234375, 146.27880859375, 50.75146484375, 76.79248046875, 225.0)
(6.0, 1.0, 90.0, 225.0, 225.0, 120.0, 183.0, 181.0, 90.0, 225.0, 225.0, 225.0, 100.056640625, 65.85546875, 76.134765625, 123.1962890625, 75.79248046875, 225.0, 101.5771484375, 63.21728515625, 139.109375, 54.6083984375, 76.45458984375, 225.0)
(9.3125, 1.0, 90.0, 225.0, 225.0, 120.0, 182.0, 181.0, 90.0, 225.0, 225.0, 225.0, 100.7177734375, 65.39453125, 75.42724609375, 124.14208984375, 75.31005859375, 225.0, 102.67138671875, 70.537109375, 130.5546875, 61.7080078125, 76.48388671875, 225.0)
(10.6875, 1.0, 90.0, 225.0, 225.0, 120.0, 181.0, 181.0, 90.0, 225.0, 225.0, 225.0, 100.14453125, 70.240234375, 67.8583984375, 126.3935546875, 75.7666015625, 225.0, 101.703125, 70.20068359375, 123.53369140625, 67.787109375, 76.60693359375, 225.0)
(14.125, 1.0, 90.0, 225.0, 225.0, 120.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 101.0498046875, 72.4443359375, 65.1640625, 130.35205078125, 76.5068359375, 225.0, 102.62646484375, 75.9453125, 113.9111328125, 74.74609375, 77.212890625, 225.0)
(18.0625, 1.0, 90.0, 225.0, 225.0, 120.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 100.0439453125, 77.3779296875, 58.68505859375, 130.48095703125, 76.45703125, 225.0, 101.52685546875, 73.44677734375, 113.78369140625, 77.8330078125, 77.3134765625, 225.0)
(16.8125, 1.0, 90.0, 225.0, 225.0, 120.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 99.333984375, 80.5556640625, 55.35546875, 133.2578125, 77.88623046875, 225.0, 101.49365234375, 75.39892578125, 104.4814453125, 85.521484375, 78.78466796875, 225.0)
(18.0, 1.0, 90.0, 225.0, 225.0, 119.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 99.2890625, 81.06982421875, 53.32958984375, 136.04296875, 79.0048828125, 225.0, 99.71630859375, 70.81640625, 109.55322265625, 85.08984375, 79.5849609375, 225.0)
(19.375, 1.0, 90.0, 225.0, 225.0, 116.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 96.31103515625, 85.24609375, 48.681640625, 136.513671875, 79.84619140625, 225.0, 99.1015625, 68.7314453125, 108.2822265625, 86.76318359375, 80.9638671875, 225.0)
(19.125, 1.0, 90.0, 225.0, 225.0, 113.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 96.67724609375, 81.25048828125, 50.1376953125, 140.27490234375, 82.087890625, 225.0, 97.0634765625, 64.71728515625, 113.26123046875, 85.76806640625, 82.59765625, 225.0)
(19.375, 1.0, 90.0, 225.0, 225.0, 108.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 93.189453125, 80.2958984375, 52.521484375, 138.81396484375, 83.177734375, 225.0, 95.7724609375, 61.5556640625, 116.82666015625, 84.443359375, 84.06396484375, 225.0)
(18.0, 1.0, 90.0, 225.0, 225.0, 103.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 93.06884765625, 76.6494140625, 53.1142578125, 141.76416015625, 85.4765625, 225.0, 93.84130859375, 58.3623046875, 122.4326171875, 81.02978515625, 86.2197265625, 225.0)
(16.625, 1.0, 90.0, 225.0, 225.0, 98.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 89.98193359375, 72.720703125, 59.001953125, 139.24853515625, 87.0712890625, 225.0, 91.68115234375, 59.12890625, 124.3486328125, 78.64892578125, 87.4931640625, 225.0)
(16.9375, 1.0, 90.0, 225.0, 225.0, 94.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 89.3251953125, 67.92822265625, 63.09814453125, 139.61474609375, 89.22607421875, 225.0, 90.6904296875, 57.08837890625, 129.31591796875, 75.86572265625, 89.91943359375, 225.0)
(17.0625, 1.0, 90.0, 225.0, 225.0, 90.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 87.82568359375, 66.77587890625, 67.5087890625, 136.0966796875, 90.21630859375, 225.0, 89.02685546875, 60.0859375, 126.72021484375, 76.74609375, 90.33740234375, 225.0)
(17.375, 1.0, 90.0, 225.0, 225.0, 90.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 85.52978515625, 63.15185546875, 71.26416015625, 134.77392578125, 92.8916015625, 225.0, 86.8037109375, 62.685546875, 127.38623046875, 73.6953125, 93.25927734375, 225.0)
(16.125, 1.0, 90.0, 225.0, 225.0, 86.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 86.0234375, 66.58642578125, 70.6396484375, 133.27783203125, 92.69921875, 225.0, 86.8427734375, 66.25927734375, 122.73828125, 77.24365234375, 92.8271484375, 225.0)
(15.4375, 1.0, 90.0, 225.0, 225.0, 82.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 83.3984375, 68.1123046875, 72.2275390625, 129.66650390625, 95.26708984375, 225.0, 85.15966796875, 70.484375, 118.0751953125, 77.52001953125, 95.21630859375, 225.0)
(13.4375, 1.0, 90.0, 225.0, 225.0, 78.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 84.1220703125, 74.82763671875, 66.80908203125, 130.1591796875, 94.59228515625, 225.0, 84.51904296875, 74.7705078125, 113.5185546875, 80.22021484375, 94.7119140625, 225.0)
(10.0, 1.0, 90.0, 225.0, 225.0, 75.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 82.98681640625, 81.54345703125, 61.36962890625, 129.48388671875, 95.9990234375, 225.0, 84.90869140625, 80.89990234375, 107.11962890625, 81.5205078125, 96.39599609375, 225.0)
(6.6875, 1.0, 90.0, 225.0, 225.0, 71.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 83.375, 91.0009765625, 55.2333984375, 130.26220703125, 96.21826171875, 225.0, 83.77099609375, 84.55859375, 102.16650390625, 83.25244140625, 96.17626953125, 225.0)
(5.25, 1.0, 90.0, 225.0, 225.0, 67.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 83.0439453125, 98.4580078125, 45.8662109375, 131.185546875, 95.90673828125, 225.0, 84.86328125, 89.3095703125, 99.9833984375, 81.900390625, 96.5107421875, 225.0)
(1.5625, 1.0, 90.0, 225.0, 225.0, 63.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 83.4462890625, 108.7890625, 39.23095703125, 133.29541015625, 96.828125, 225.0, 84.35546875, 95.39697265625, 94.08056640625, 82.431640625, 97.224609375, 225.0)
(-0.875, 1.0, 90.0, 225.0, 225.0, 60.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 83.95458984375, 110.01416015625, 34.26904296875, 134.57373046875, 95.94970703125, 225.0, 84.9169921875, 98.26904296875, 95.5595703125, 78.755859375, 96.75634765625, 225.0)
(-0.5, 1.0, 90.0, 225.0, 225.0, 60.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 82.9169921875, 120.57421875, 27.47802734375, 135.34765625, 96.9150390625, 225.0, 84.6884765625, 103.69970703125, 92.54345703125, 75.2626953125, 97.220703125, 225.0)
(1.0, 1.0, 90.0, 225.0, 225.0, 58.0, 179.0, 181.0, 90.0, 225.0, 225.0, 225.0, 83.83349609375, 118.208984375, 29.30712890625, 133.998046875, 97.06787109375, 225.0, 84.322265625, 106.65625, 95.26025390625, 71.72119140625, 97.8818359375, 225.0)
(2.375, 1.0, 90.0, 225.0, 225.0, 59.0, 177.0, 181.0, 90.0, 225.0, 225.0, 225.0, 82.4931640625, 118.8779296875, 29.80224609375, 132.80126953125, 96.5078125, 225.0, 84.67578125, 109.6513671875, 95.244140625, 66.09375, 96.91455078125, 225.0)
(2.125, 1.0, 90.0, 225.0, 225.0, 62.0, 174.0, 181.0, 90.0, 225.0, 225.0, 225.0, 82.75146484375, 117.8232421875, 35.0576171875, 127.60009765625, 98.21533203125, 225.0, 83.05078125, 112.6044921875, 97.6044921875, 63.45556640625, 98.86474609375, 225.0)
(2.375, 1.0, 90.0, 225.0, 225.0, 67.0, 170.0, 181.0, 90.0, 225.0, 225.0, 225.0, 81.73095703125, 114.20458984375, 42.18212890625, 123.1435546875, 97.36376953125, 225.0, 83.77978515625, 110.2138671875, 103.08935546875, 57.30810546875, 97.3369140625, 225.0)
(1.0, 1.0, 90.0, 225.0, 225.0, 73.0, 166.0, 181.0, 90.0, 225.0, 225.0, 225.0, 81.4794921875, 110.16796875, 51.34521484375, 116.22705078125, 98.72314453125, 225.0, 82.42919921875, 113.1279296875, 104.15087890625, 55.24609375, 99.30712890625, 225.0)
(-0.375, 1.0, 90.0, 225.0, 225.0, 79.0, 162.0, 181.0, 90.0, 225.0, 225.0, 225.0, 81.45947265625, 108.296875, 58.763671875, 108.8408203125, 97.81494140625, 225.0, 82.7333984375, 107.17578125, 110.7421875, 52.81005859375, 97.98291015625, 225.0)
(-0.0625, 1.0, 90.0, 225.0, 225.0, 85.0, 158.0, 181.0, 90.0, 225.0, 225.0, 225.0, 81.0087890625, 103.859375, 69.54638671875, 102.88818359375, 98.6005859375, 225.0, 82.18408203125, 106.85888671875, 114.48291015625, 48.81103515625, 98.7685546875, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 90.0, 155.0, 181.0, 90.0, 225.0, 225.0, 225.0, 81.66064453125, 105.81884765625, 70.24462890625, 98.50439453125, 98.01708984375, 225.0, 82.48681640625, 101.18994140625, 120.0849609375, 48.10595703125, 98.32763671875, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 90.0, 155.0, 181.0, 90.0, 225.0, 225.0, 225.0, 81.45458984375, 104.30908203125, 79.451171875, 91.0361328125, 96.86279296875, 225.0, 83.2861328125, 98.39501953125, 123.5439453125, 45.40966796875, 97.4453125, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 93.0, 152.0, 181.0, 90.0, 225.0, 225.0, 225.0, 83.23388671875, 107.388671875, 75.91845703125, 91.8974609375, 96.5205078125, 225.0, 83.091796875, 98.1650390625, 125.802734375, 43.609375, 96.83447265625, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 97.0, 151.0, 181.0, 90.0, 225.0, 225.0, 225.0, 83.263671875, 110.2978515625, 75.61279296875, 89.14453125, 94.662109375, 225.0, 85.56591796875, 92.74267578125, 129.73974609375, 41.67626953125, 95.5634765625, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 101.0, 151.0, 181.0, 90.0, 225.0, 225.0, 225.0, 85.19189453125, 112.7783203125, 71.384765625, 91.7626953125, 93.4619140625, 225.0, 85.1865234375, 98.1884765625, 128.6787109375, 39.48974609375, 93.9677734375, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 105.0, 151.0, 181.0, 90.0, 225.0, 225.0, 225.0, 86.24462890625, 116.58056640625, 66.67822265625, 92.572265625, 91.8828125, 225.0, 88.44775390625, 97.0185546875, 125.99560546875, 40.17626953125, 92.7548828125, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 108.0, 152.0, 181.0, 90.0, 225.0, 225.0, 225.0, 88.35595703125, 118.70263671875, 60.71728515625, 98.09228515625, 90.251953125, 225.0, 88.71630859375, 102.90234375, 125.78173828125, 38.1552734375, 91.05322265625, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 112.0, 153.0, 181.0, 90.0, 225.0, 225.0, 225.0, 89.52783203125, 117.9287109375, 57.2890625, 99.58935546875, 88.44287109375, 225.0, 91.244140625, 105.2451171875, 119.4443359375, 39.7548828125, 88.85888671875, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 116.0, 154.0, 181.0, 90.0, 225.0, 225.0, 225.0, 91.88720703125, 120.03125, 52.1689453125, 105.16015625, 87.2783203125, 225.0, 92.6640625, 111.1171875, 116.14306640625, 40.857421875, 88.05712890625, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 120.0, 155.0, 181.0, 90.0, 225.0, 225.0, 225.0, 92.18603515625, 117.2373046875, 53.2099609375, 104.20361328125, 86.01171875, 225.0, 93.73486328125, 112.54541015625, 111.49072265625, 43.509765625, 86.13671875, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 120.0, 155.0, 181.0, 90.0, 225.0, 225.0, 225.0, 95.25390625, 113.701171875, 52.2431640625, 107.623046875, 83.91748046875, 225.0, 95.7197265625, 115.5908203125, 107.6962890625, 45.23974609375, 84.30419921875, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 122.0, 155.0, 181.0, 90.0, 225.0, 225.0, 225.0, 94.62109375, 112.076171875, 55.94775390625, 105.509765625, 84.1123046875, 225.0, 95.978515625, 113.24853515625, 108.8486328125, 46.90869140625, 84.24169921875, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 124.0, 157.0, 181.0, 90.0, 225.0, 225.0, 225.0, 96.2783203125, 105.58154296875, 60.0869140625, 104.19287109375, 81.58984375, 225.0, 97.29296875, 110.6875, 106.5595703125, 50.3037109375, 81.5390625, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 124.0, 160.0, 181.0, 90.0, 225.0, 225.0, 225.0, 96.69775390625, 104.18408203125, 64.5556640625, 102.29443359375, 82.3916015625, 225.0, 97.25048828125, 104.19140625, 112.53369140625, 50.33154296875, 82.50537109375, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 123.0, 164.0, 181.0, 90.0, 225.0, 225.0, 225.0, 96.17919921875, 96.5458984375, 70.8681640625, 100.3447265625, 80.5400390625, 225.0, 97.7626953125, 97.02099609375, 117.75634765625, 50.5947265625, 80.9296875, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 122.0, 168.0, 181.0, 90.0, 225.0, 225.0, 225.0, 97.38671875, 94.47705078125, 76.1552734375, 98.72119140625, 81.31201171875, 225.0, 97.71826171875, 87.1982421875, 124.3984375, 51.00634765625, 81.2626953125, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 121.0, 172.0, 181.0, 90.0, 225.0, 225.0, 225.0, 95.75, 89.2744140625, 78.2802734375, 99.07275390625, 80.53515625, 225.0, 97.259765625, 78.95361328125, 133.3271484375, 49.359375, 81.1318359375, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 120.0, 176.0, 181.0, 90.0, 225.0, 225.0, 225.0, 96.7841796875, 84.31591796875, 85.2841796875, 98.85546875, 80.86865234375, 225.0, 97.6455078125, 68.73095703125, 140.88134765625, 48.826171875, 81.2578125, 225.0)
(0.0, 1.0, 90.0, 225.0, 225.0, 120.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 95.748046875, 81.0146484375, 83.75439453125, 101.89306640625, 81.0654296875, 225.0, 96.4775390625, 66.40625, 145.54443359375, 46.837890625, 81.86474609375, 225.0)
(-0.0625, 1.0, 90.0, 225.0, 225.0, 120.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 95.87841796875, 75.560546875, 86.99365234375, 104.5810546875, 80.65673828125, 225.0, 97.52978515625, 55.70947265625, 152.1845703125, 46.68017578125, 80.95361328125, 225.0)
(-0.4375, 1.0, 90.0, 225.0, 225.0, 120.0, 182.0, 181.0, 90.0, 225.0, 225.0, 225.0, 96.38916015625, 72.63818359375, 85.05126953125, 108.52197265625, 80.681640625, 225.0, 96.708984375, 59.26025390625, 150.7138671875, 48.5458984375, 81.48095703125, 225.0)
(0.5, 1.0, 90.0, 225.0, 225.0, 120.0, 183.0, 181.0, 90.0, 225.0, 225.0, 225.0, 95.21923828125, 68.92236328125, 84.3349609375, 112.76171875, 80.85107421875, 225.0, 97.27294921875, 55.84619140625, 149.39892578125, 48.59521484375, 81.240234375, 225.0)
(2.5625, 1.0, 90.0, 225.0, 225.0, 120.0, 183.0, 181.0, 90.0, 225.0, 225.0, 225.0, 97.25390625, 65.97021484375, 82.48095703125, 116.20068359375, 79.5732421875, 225.0, 97.357421875, 60.75830078125, 144.69189453125, 54.4306640625, 80.169921875, 225.0)
(6.0, 1.0, 90.0, 225.0, 225.0, 120.0, 183.0, 181.0, 90.0, 225.0, 225.0, 225.0, 96.0947265625, 67.640625, 76.65380859375, 121.3173828125, 80.7197265625, 225.0, 98.001953125, 61.81640625, 137.1630859375, 58.041015625, 80.67041015625, 225.0)
(9.3125, 1.0, 90.0, 225.0, 225.0, 120.0, 182.0, 181.0, 90.0, 225.0, 225.0, 225.0, 97.72705078125, 65.2333984375, 75.9013671875, 124.01708984375, 79.33837890625, 225.0, 98.552734375, 69.5224609375, 128.2841796875, 65.19091796875, 79.72802734375, 225.0)
(10.6875, 1.0, 90.0, 225.0, 225.0, 120.0, 181.0, 181.0, 90.0, 225.0, 225.0, 225.0, 96.84423828125, 69.9365234375, 68.59716796875, 125.982421875, 80.13720703125, 225.0, 97.9072265625, 70.58349609375, 120.3984375, 71.50830078125, 80.24951171875, 225.0)
(14.125, 1.0, 90.0, 225.0, 225.0, 120.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 98.09521484375, 71.71875, 65.56298828125, 130.52197265625, 80.25146484375, 225.0, 99.23046875, 77.0947265625, 110.16650390625, 77.9765625, 80.19189453125, 225.0)
(18.0625, 1.0, 90.0, 225.0, 225.0, 120.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 97.34423828125, 76.01953125, 59.404296875, 131.0810546875, 80.453125, 225.0, 97.962890625, 75.97314453125, 109.20458984375, 81.49853515625, 80.56640625, 225.0)
(16.8125, 1.0, 90.0, 225.0, 225.0, 120.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 96.46875, 79.4619140625, 55.86328125, 133.4794921875, 81.2783203125, 225.0, 98.25537109375, 78.12158203125, 99.791015625, 88.65869140625, 81.6298828125, 225.0)
(18.0, 1.0, 90.0, 225.0, 225.0, 119.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 96.9541015625, 80.2314453125, 53.8203125, 136.201171875, 82.50634765625, 225.0, 96.68212890625, 75.3115234375, 103.78515625, 88.419921875, 82.59375, 225.0)
(19.375, 1.0, 90.0, 225.0, 225.0, 116.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 93.740234375, 84.23828125, 49.134765625, 136.763671875, 82.900390625, 225.0, 95.91845703125, 72.64404296875, 103.1552734375, 89.158203125, 83.57080078125, 225.0)
(19.125, 1.0, 90.0, 225.0, 225.0, 113.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 94.419921875, 80.953125, 50.5615234375, 139.92626953125, 85.18408203125, 225.0, 94.37841796875, 69.560546875, 108.01806640625, 88.21826171875, 85.47509765625, 225.0)
(19.375, 1.0, 90.0, 225.0, 225.0, 108.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 90.8896484375, 79.921875, 52.9384765625, 138.609375, 85.994140625, 225.0, 92.91162109375, 65.9990234375, 112.23486328125, 85.80908203125, 86.65380859375, 225.0)
(18.0, 1.0, 90.0, 225.0, 225.0, 103.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 90.8525390625, 76.671875, 53.43359375, 141.23046875, 88.1455078125, 225.0, 91.18408203125, 62.8828125, 118.61669921875, 81.82763671875, 88.80517578125, 225.0)
(16.625, 1.0, 90.0, 225.0, 225.0, 98.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 87.74951171875, 72.8466796875, 59.3701171875, 138.68359375, 89.82861328125, 225.0, 89.353515625, 63.01904296875, 121.5283203125, 78.46533203125, 90.11962890625, 225.0)
(16.9375, 1.0, 90.0, 225.0, 225.0, 94.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 87.17822265625, 68.26611328125, 63.38818359375, 139.04248046875, 91.533203125, 225.0, 87.86474609375, 60.771484375, 127.45654296875, 74.9052734375, 92.20361328125, 225.0)
(17.0625, 1.0, 90.0, 225.0, 225.0, 90.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 85.52978515625, 67.21630859375, 67.71923828125, 135.33251953125, 92.98583984375, 225.0, 87.05517578125, 63.12744140625, 126.00537109375, 74.8330078125, 93.0732421875, 225.0)
(17.375, 1.0, 90.0, 225.0, 225.0, 90.0, 180.0, 181.0, 90.0, 225.0, 225.0, 225.0, 83.60302734375, 63.7587890625, 71.49853515625, 134.091796875, 94.9072265625, 225.0, 83.99951171875, 65.58203125, 126.9765625, 71.568359375, 95.2587890625, 225.0)
